|num_files_total|count_moving_mean|count_moving_std|files_size_MB_total|size_moving_mean|size_moving_std
2025-07-16 17:25:00|0.017413343272456208|0.30193039507368713|0.05377837250689706|0.00022434251189058297|0.04015236129813381|0.016852227016143514
2025-07-16 17:30:00|0.018650764070070817|0.2737424756105999|0.048779132083465536|0.0007444878017999543|0.03921148186833555|0.016997639603555652
2025-07-16 17:35:00|0.016220648527767424|0.27197121704836363|0.04909806636134248|0.00037518388402047625|0.038785294131270874|0.01707853534810778
2025-07-16 17:40:00|0.036705180767797246|0.2888535252196776|0.049982039013099375|0.0008083826440870478|0.03888638404601952|0.017060472172739455
2025-07-16 17:45:00|0.016966082743197913|0.27036601397633714|0.04928305858110425|0.011334441280633533|0.04239363086628886|0.018279477707157647
2025-07-16 17:50:00|0.01660827431979128|0.26981249567563825|0.049382198716706106|0.048979739866383765|0.08420429802205798|0.04809851001847683
2025-07-16 17:55:00|0.016175922474841595|0.2561821075209299|0.049482116118408866|0.00021804122068764246|0.08413628748569171|0.0481100044253164
2025-07-16 18:00:00|0.026865449124114798|0.2578980142530962|0.04958932733978723|0.002183757692398703|0.08424550104951842|0.048096282214653834
2025-07-16 18:05:00|0.023108460678345138|0.2638068221130561|0.049069789184870295|0.00111574494600926|0.08478611726294202|0.04801172517637199
2025-07-16 18:10:00|0.04840849795005591|0.2744066975714385|0.05349833649836843|0.0005900159172115695|0.07845564334303218|0.04851453971273176
2025-07-16 18:15:00|0.025762206485277675|0.2955510966581332|0.04792569403433535|0.0013981779604199367|0.07949978363195453|0.0483645330722085
2025-07-16 18:20:00|0.04715616846813269|0.28536635992527504|0.040868329574532056|0.010129203271783627|0.07219977774774783|0.04715409338170334
2025-07-16 18:25:00|0.041550503168095415|0.3077700131460597|0.04252294858280559|0.0012122194019608618|0.07314809524930191|0.04702326589214174
2025-07-16 18:30:00|0.028893030190085725|0.31727668996056185|0.04133164254683493|0.0007512376144690451|0.07315457476668982|0.04702236895242315
2025-07-16 18:35:00|0.048840849795005595|0.3475541410087871|0.043391619131106014|0.0007949729691357538|0.07355755345804058|0.04696482725888075
2025-07-16 18:40:00|0.04630637346254193|0.35646578565003806|0.04565523382939328|0.0011548155322958487|0.07389011349087926|0.04692016752149873
2025-07-16 18:45:00|0.029623555721207603|0.36821421158237044|0.04272099356915703|0.011697669840117999|0.07423879661474389|0.04696026379717234
2025-07-16 18:50:00|0.024420424897502797|0.375465301321525|0.04004614534139619|0.00047486090187015404|0.027676288578405397|0.012390359541517449
2025-07-16 18:55:00|0.018352590383898623|0.3774856431190756|0.039048347192731|0.00032747678595373124|0.027781341812140734|0.01236935573623119
2025-07-16 19:00:00|0.032411479686917634|0.3826333633155746|0.038319380168355205|0.003966661250502835|0.029492849252721623|0.012419496586732227
2025-07-16 19:05:00|0.023436451733134554|0.382937798380959|0.03821451645425292|0.0006510559784194793|0.02904676868825662|0.012490385261665996
2025-07-16 19:10:00|0.02224375698844577|0.35865218293779844|0.036842748913851815|0.017857060600563177|0.04562235704134956|0.01892395983384288
2025-07-16 19:15:00|0.06118524040253448|0.39153116999930815|0.0457424012323808|0.0009038273558340761|0.04514780263589196|0.019005440945064053
2025-07-16 19:20:00|0.02164740961610138|0.3678544246869162|0.045684153838607064|0.004482448947397481|0.03972717177933797|0.017940818655585195
2025-07-16 19:25:00|0.0323667536339918|0.3593302428561544|0.04478212523742586|0.001962273211285603|0.040447189791338795|0.017848878464588085
2025-07-16 19:30:00|0.020752888557584795|0.3517747180516156|0.04620109097497706|0.0012541700412522382|0.04092998236115347|0.017768467904182347
2025-07-16 19:35:00|0.018158777487886694|0.32329620148066146|0.04400428601035903|0.0006753413524108502|0.04081514137537906|0.017789585488915054
2025-07-16 19:40:00|0.018755124860231086|0.29772365598837613|0.04088503318476779|0.0011420492660572166|0.04080288633244275|0.017791528787813926
2025-07-16 19:45:00|0.018770033544539697|0.28764962291565765|0.04154006084137583|0.007935780913543827|0.03719164170891586|0.016394877919542014
2025-07-16 19:50:00|0.0323667536339918|0.2950252542724694|0.04195657929746773|0.05519378771266988|0.08971935693590777|0.05320910346066906
2025-07-16 19:55:00|0.020007454342154306|0.29656126755690865|0.041630999853048564|0.004224476222777861|0.09346030158866078|0.05274244921411376
2025-07-16 20:00:00|0.07745061498322774|0.3383657372171867|0.06555338625245899|0.0027643356654388274|0.09230612295937701|0.0528630255464547
2025-07-16 20:05:00|0.003369362653745807|0.3197398463986716|0.0707926807247823|0.00033291288126769785|0.09200071985696595|0.0529130070407064
2025-07-16 20:10:00|0.02361535594483787|0.32101293849027884|0.07066495991806677|0.0010084053604246693|0.075826766601781|0.05225776359687158
2025-07-16 20:15:00|0.023853894893775627|0.28636269286653293|0.06141666752051723|0.0008476688147277589|0.07577285692140667|0.052264612310462935
2025-07-16 20:20:00|0.002862467387253075|0.2689268663945202|0.06556410530218323|0.003012128315757093|0.07436141506878735|0.05235531482473371
2025-07-16 20:25:00|0.04450242266120015|0.2801909638137411|0.06824201771431587|0.0013091206095550596|0.07373441786940699|0.05242258870447603
2025-07-16 20:30:00|0.007528885575847932|0.26791669549574487|0.07045854844192678|0.0013584933073567805|0.07383456352526821|0.05241119515545163
2025-07-16 20:35:00|0.022005218039508015|0.2714868885352522|0.07019968220414198|0.00027703431902256645|0.07345220663996102|0.05246134079116118
2025-07-16 20:40:00|0.002340663436451733|0.25625129730851726|0.07352166917372623|0.0007799185682397204|0.07310457741405021|0.052503072133391206
2025-07-16 20:45:00|0.022631382780469625|0.2598353283055421|0.07336808272266711|0.010020921746949463|0.07510621908154883|0.052601105266898464
2025-07-16 20:50:00|0.0018337681699590012|0.23149519130976268|0.07567567580473417|0.0006428741530671|0.022739789039183254|0.0083288084072532
2025-07-16 20:55:00|0.0010734252702199031|0.21392098526257525|0.07826676875634474|0.00038859728192710267|0.01905751732089991|0.008217012333258574
2025-07-16 21:00:00|0.004576966082743198|0.14628104891717983|0.047139882540785626|0.0044042990668948815|0.02063180862292469|0.008521914607487508
2025-07-16 21:05:00|0.0032948192322027584|0.14621185912959248|0.04715705308086503|0.0021243107405683817|0.022351470211627804|0.008342693357471278
2025-07-16 21:10:00|0.024166977264256432|0.1467238635577389|0.047290383470949576|0.0009401760516165672|0.022285973135714773|0.008352138460151943
2025-07-16 21:15:00|0.003428997390980246|0.1277658617588044|0.04677079380821163|0.00024346944731466072|0.02170596884539781|0.0084629165905147
2025-07-16 21:20:00|0.005158404770778979|0.12989690721649486|0.046355232701938094|0.004491140786079933|0.023125754473264957|0.008722355412849185
2025-07-16 21:25:00|0.002743197912784197|0.0911367882100602|0.03050522691109741|0.0014078431941694732|0.023220523726123828|0.008712587067135256
2025-07-16 21:30:00|0.005158404770778979|0.08893655296478241|0.030668645842552033|0.0028320170057027473|0.024635040379101466|0.008676176960693857
2025-07-16 21:35:00|0.003130823704808051|0.07141769874766485|0.027038494083794922|0.0002925324141630055|0.024649917855242634|0.008672567215001984
2025-07-16 21:40:00|0.023868803578084234|0.09139970940289213|0.0314617423961906|0.000856563680677704|0.024723493725135028|0.008659216339387262
2025-07-16 21:45:00|0.002295937383525904|0.07252473534906248|0.02785002905122228|0.05734330538487628|0.07015085929080758|0.05484553917523636
2025-07-16 21:50:00|0.0007454342154304883|0.07151456445028714|0.02807591040191976|8.476507678595373e-05|0.06961509961251819|0.054910407002327036
2025-07-16 21:55:00|0.0005218039508013418|0.07100256002214073|0.02819864191194113|0.00012260531152144248|0.0693597592524551|0.054941680164998515
2025-07-16 22:00:00|0.02227357435706299|0.08742821559537813|0.03205805312305411|0.000995355013763892|0.0660873258754856|0.05516895306876498
2025-07-16 22:05:00|0.0006708907938874395|0.08499273507230333|0.03258130125289246|0.0026342781331587543|0.0665768716969097|0.05513302919257381
2025-07-16 22:10:00|0.0005516213194185613|0.06307341036463018|0.027959941388938363|1.678607046797233e-06|0.06567595624803635|0.05523361033334647
2025-07-16 22:15:00|0.045948565039135296|0.10253926520445582|0.048466238140291155|0.049329076123393885|0.11279593683793962|0.06946280753503174
2025-07-16 22:20:00|0.0016250465896384646|0.09925966927281533|0.04892934261992251|0.00015291399499925068|0.10863143371711054|0.06996792949412887
2025-07-16 22:25:00|0.0018635855385762208|0.09844322977928459|0.04906155430554441|0.00024376306859860702|0.10751396901337446|0.07012553857712157
2025-07-16 22:30:00|0.005948565039135297|0.09917664152771051|0.048999764041246056|0.0027288423344191954|0.10741492595701921|0.07013630726807112
2025-07-16 22:35:00|0.0022213939619828552|0.09833252611914481|0.04912859773919512|0.00041942063873924324|0.1075367329608233|0.07011833137351747
2025-07-16 22:40:00|0.0025195676481550504|0.07851657095412717|0.046693006881123635|0.0025280646153603456|0.10914129888007543|0.06991362993345489
2025-07-16 22:45:00|0.04459187476705181|0.11777485643119076|0.05919767228341767|0.007859176375008874|0.06163875472613876|0.04727239761754807
2025-07-16 22:50:00|0.02346626910175177|0.13886390368781568|0.059351412384467284|0.0022882936717646967|0.06375404333426132|0.04704768749236584
2025-07-16 22:55:00|0.0017592247484159525|0.14001245416176572|0.05908807048886626|0.00013033405320986584|0.06376146257959622|0.04704669507947428
2025-07-16 23:00:00|0.002161759224748416|0.12134504947069813|0.05898847614664033|0.0028330995969427595|0.06552561494426057|0.04688190171997347
2025-07-16 23:05:00|0.0019530376444278792|0.12253511381720057|0.058755263935006394|0.0006401986102018442|0.06361138805008137|0.04707294235238305
2025-07-16 23:10:00|0.06732761833768171|0.1845153255379506|0.07968989814450768|0.002844184223188017|0.06634006593610894|0.04678417234292371
2025-07-16 23:15:00|0.002489750279537831|0.14417767937452433|0.0739932514801063|0.0020743709230878443|0.020977668634719858|0.006283905156385045
2025-07-16 23:20:00|0.003384271338054417|0.14581055836158585|0.07371496073097834|0.05148463886544513|0.07025382193772853|0.04870309736136446
2025-07-16 23:25:00|0.023481177786060382|0.16587559676191793|0.07322298353848604|0.0004438731355644773|0.07044591862573527|0.04867668722542867
2025-07-16 23:30:00|0.0023108460678345137|0.16249913512765518|0.07380635825902451|0.000168879112800814|0.06798846876452555|0.04894617370642671
2025-07-16 23:35:00|0.0015654118524040255|0.16189026499688647|0.0739309509338251|0.00012009212736924302|0.06770112682050447|0.04898452316752768
2025-07-16 23:40:00|0.0017741334327245621|0.16119836712101293|0.07406886362973396|0.004224253160962605|0.06932939173883426|0.04888016891495311
2025-07-16 23:45:00|0.02368989936638092|0.14179755068151942|0.06753803157785623|0.00037260087868055936|0.06214261508555214|0.04917952384159738
2025-07-16 23:50:00|0.0018039508013417817|0.1216909984086349|0.06733153408172755|0.00010986122526246047|0.06005141765423621|0.04938516903866084
2025-07-16 23:55:00|0.021856131196421918|0.14034456514218502|0.06727582754680063|0.0003135186313406583|0.06022726663218312|0.04936435677482837
2025-07-17 00:00:00|0.001028699217294074|0.13929288037085727|0.0674802966583808|0.0019215696358287123|0.0593522387577545|0.04942469307856873
2025-07-17 00:05:00|0.022527021990309357|0.15838926174496645|0.06703450555182279|0.001222312712472689|0.059911042184207376|0.04936809096567608
2025-07-17 00:10:00|0.00040253447633246367|0.09627067044904172|0.03557693297136015|0.003279828049944392|0.06032924071634196|0.049345432090336476
2025-07-17 00:15:00|0.0023853894893775627|0.09617380474641943|0.03559726884576983|0.00964121627057682|0.06759307282609639|0.04935602426442778
2025-07-17 00:20:00|0.00040253447633246367|0.09340621324292535|0.0362105401131017|0.0012966948044265307|0.019414897793886634|0.008430294325296545
2025-07-17 00:25:00|5.963473723443906e-05|0.07166678198297931|0.033189266345108784|0.0012901240722190234|0.020227260733036816|0.008324134828933022
2025-07-17 00:30:00|0.02470368989936638|0.09245139417421988|0.037257926351336235|0.16307482351456448|0.17660965993299935|0.16039590858393138
2025-07-17 00:35:00|0.00029817368617219534|0.0912751677852349|0.037533921591162964|0.006103032788824824|0.18235301459292483|0.15987910564229954
2025-07-17 00:40:00|0.022005218039508015|0.11005327613644227|0.039040413935635385|0.006406802912108281|0.18444816445200973|0.15971788434021342
2025-07-17 00:45:00|0.005337308982482296|0.09301875043243617|0.036310896533824244|0.00046622695829816774|0.18453804128868412|0.15970778052434034
2025-07-17 00:50:00|0.024360790160268358|0.11395558015636892|0.03863785074770034|0.0007252545097451511|0.18512879123726553|0.15964122180103152
2025-07-17 00:55:00|0.02552366753633992|0.11735971770566665|0.03995970223479596|0.005738524857825699|0.190336553866726|0.15914073371637485
2025-07-17 01:00:00|0.02339172568020872|0.13811665398187228|0.04027677528263673|0.0029073296471868815|0.19128283925967265|0.1590436970757433
2025-07-17 01:05:00|0.0035929929183749535|0.12054244793468484|0.03964475837321248|0.004124030572404382|0.19406835824367227|0.1587596391989326
2025-07-17 01:10:00|0.0041297055534849055|0.12400193731405246|0.03872592324008534|0.006370033364620882|0.19703481672929862|0.15849693661128572
2025-07-17 01:15:00|0.005188222139396199|0.12660347332733687|0.03811996272370474|0.003999587950875919|0.19161910660730672|0.15889502389841112
2025-07-17 01:20:00|0.004845322400298174|0.13072718466754307|0.03694955218403518|0.05387248877986449|0.24208951044625293|0.161933681661081
2025-07-17 01:25:00|0.027297800969064482|0.15600913305196154|0.03741745865802575|0.0003368363398301007|0.2411743969845169|0.16206436136295627
2025-07-17 01:30:00|0.02670145359672009|0.15786341935930256|0.03806981347279058|0.0002793415101631948|0.08489803673104185|0.050122699064197744
2025-07-17 01:35:00|0.02720834886321282|0.18284093267833668|0.03670200349679254|0.001390993129885393|0.08037469002508613|0.05049063781952195
2025-07-17 01:40:00|0.12011926947446888|0.27390853110080954|0.1100142115969224|0.00418020397378156|0.07823725492220934|0.050577099056092874
2025-07-17 01:45:00|0.005262765560939247|0.2738393413132222|0.11002863546078778|4.58650996600437e-06|0.0777941007994851|0.05064332857961835
2025-07-17 01:50:00|0.027163622810286992|0.27644087732650663|0.11005208741431298|0.0007561765879745387|0.0778237846075224|0.05063923725750011
2025-07-17 01:55:00|0.004308609765188222|0.2567494637791462|0.11197844689031176|1.607293963606534e-05|0.07233048745646256|0.051106941986584435
2025-07-17 02:00:00|0.028460678345136044|0.26145436933508615|0.11209931650446218|0.005505474795119142|0.07482459025421775|0.05097486372162747
2025-07-17 02:05:00|0.0055460305628028325|0.2632671417698748|0.11173355415868676|0.0002569086219543938|0.07111232664817796|0.05133005126086411
2025-07-17 02:10:00|0.026433097279165114|0.2839687262160105|0.109644091615599|0.00041920994470780323|0.06539980309945928|0.0516732376943214
2025-07-17 02:15:00|0.02401789042117033|0.30144606656057565|0.10739192272715664|0.005955176248806998|0.06727708014420364|0.05163175791238355
2025-07-17 02:20:00|0.0026239284383153187|0.29938421089047257|0.10792006335441086|0.005774027653986007|0.02110471500238517|0.007443691744223636
2025-07-17 02:25:00|0.0006857994781960492|0.2746834567217879|0.1111013637689207|0.00011006516749355186|0.020887024849152228|0.007496527493385792
2025-07-17 02:30:00|0.09399925456578458|0.33714799695564934|0.1309381727848494|0.001462112934903495|0.022022432361660675|0.007310496495351272
